# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0966324386633607,0.023344570505070415,0.4710188813130047,5.00804813172416,-39.74059727902158,139.34297282054675,0.17606940319892025,5.679578517513442,5.384055863261113,-121.55116658125448
 0.10147436881064249,0.02574261881379573,0.4952670186850082,5.007948614379782,-39.71696131855961,139.3650720756306,0.15285722470311008,6.542052571883792,4.88151620180505,-103.78911842381358
 0.10630109558375944,0.028249807305768895,0.519438660986004,5.007874577782759,-39.695481105359704,139.38717133071444,0.13369373396347406,7.479782113597082,4.450264995222738,-89.3465130415543
 0.11111277064188703,0.030865119499291473,0.5435346655641163,5.00782041326977,-39.67586170565574,139.40927058579828,0.11772754465668275,8.494188874117791,4.077457323479155,-77.47981051086528
 0.11590951448618392,0.03358753887105719,0.5675557128201775,5.007781952880614,-39.657859428095264,139.43136984088213,0.10431405842318998,9.586435568858,3.7530204123540183,-67.63690571279471
 0.12069142283209623,0.03641604886308959,0.5915023432957004,5.007756055381751,-39.64127115487646,139.453469095966,0.09295906958011739,10.7574226432865,3.468965111591991,-59.40207971673997
 0.12545857147012313,0.03934963288830998,0.6153749857555489,5.0077403228881385,-39.62592623084145,139.47556835104984,0.08327929562960294,12.007786478498195,3.2188893613692167,-52.45813990945321
 0.13021102001755316,0.04238727433502907,0.63917397871919,5.0077329036020295,-39.6116802237446,139.4976676061337,0.07497433885269,13.337896876487374,2.9976141676608408,-46.56025025837142
 0.13494881484564153,0.04552795657060809,0.6628995871579864,5.007732352219502,-39.5984100704153,139.51976686121753,0.0678064551864429,14.747858404489165,2.800913465190547,-41.51735345400329
 0.13967199138620348,0.04877066294446923,0.6865520155796108,5.00773752971137,-39.586010262237885,139.54186611630138,0.06158580040026145,16.237509190442456,2.62531118007646,-37.17885275005918
 0.1443805759658578,0.05211437679058207,0.7101314183801539,5.007747530421185,-39.57438981969551,139.56396537138525,0.05615951116226567,17.80642280006015,2.4679268994302266,-33.42496624703046
 0.14907458727703313,0.0555580814295444,0.733637908107227,5.00776162833473,-39.563469871458985,139.5860646264691,0.051403542880569975,19.45391200609229,2.3263574611599536,-30.159586094995042
 0.15375403756691342,0.059100760170319545,0.7570715621098677,5.007779237086465,-39.5531817021329,139.60816388155294,0.047216516722088535,21.17902948847106,2.1985850236153635,-27.305010124994563
 0.15841893360544249,0.06274139631171398,0.7804324279308901,5.0077998797993555,-39.54346516549945,139.63026313663678,0.04351501674180817,22.980572567244916,2.082905289466046,-24.797923296441454
 0.16306927747875977,0.06647897314361186,0.8037205277105045,5.007823166204283,-39.534267386586734,139.65236239172063,0.0402299649093987,24.857093518527417,1.977870704461567,-22.586412503201334
 0.16770506724372186,0.07031247394805316,0.8269358618062038,5.00784877501647,-39.52554169221316,139.6744616468045,0.037303836463438135,26.806894271588128,1.8822454891137828,-20.627599653144774
 0.1723262974709739,0.07424088200013644,0.8500784117867396,5.007876440360187,-39.51724672510956,139.69656090188835,0.03468843948909135,28.828048039303557,1.7949694552509599,-18.8858874306119
 0.1769329596980896,0.07826318056881448,0.8731481429226612,5.007905941123428,-39.509345705454216,139.7186601569722,0.03234320780959133,30.91839269274495,1.715128929755774,-17.33153453822366
 0.18152504280960038,0.08237835291756812,0.8961450062692231,5.007937092627216,-39.50180581228458,139.74075941205604,0.030233812507325302,33.075550751586874,1.6419330805966506,-15.939574128274439
 0.18610253335728277,0.08658538230499636,0.9190689404172091,5.007969740012356,-39.494597662322136,139.76285866713988,0.02833107650212813,35.29692914862884,1.5746946689148278,-14.688924200152847
 0.1906654158313403,0.09088325198534479,0.9419198729715593,5.008003752950069,-39.48769486896177,139.78495792222375,0.026610078853495804,37.57974583636488,1.512814191384253,-13.561707513265798
 0.19521367289095348,0.09527094520894047,0.9646977218057351,5.008039021460455,-39.481073667714845,139.8070571773076,0.02504946457622507,39.92101296045742,1.455766716819225,-12.54271115667323
 0.1997472855611308,0.09974744522259983,0.9874023961302082,5.008075452459209,-39.474712595901956,139.82915643239144,0.023630840466667878,42.31758076529418,1.4030911495230476,-11.618894495042273
 0.20426623340139002,0.10431173526997788,1.0100337974063063,5.008112967021963,-39.46859221848667,139.8512556874753,0.02233832101577147,44.76612182688093,1.354381070910852,-10.77907520379823
 0.20877049465082467,0.10896279859187503,1.0325918201305342,5.008151498108435,-39.462694892019336,139.87335494255913,0.021158128826532147,47.263158675260875,1.3092771801530583,-10.013604509164516
 0.21326004635328705,0.11369961842651537,1.0550763525102829,5.008190988738728,-39.457004560732145,139.895454197643,0.020078270695523075,49.80508606366053,1.2674609101997247,-9.314130390880369
 0.2177348644657449,0.11852117800979077,1.077487277047583,5.008231390435367,-39.451506579729056,139.91755345272685,0.019088289653825433,52.388140484843944,1.2286490455968408,-8.6733949017575
 0.22219492395234694,0.12342646057547314,1.0998244710452323,5.008272662001461,-39.44618756151411,139.9396527078107,0.018179012236815516,55.00848929376009,1.192589074411982,-8.085087495622483
 0.22664019886633027,0.1284144493554244,1.1220878070466977,5.00831476843705,-39.441035241605654,139.96175196289454,0.017342394879165945,57.66216298080818,1.1590554033546672,-7.543666411233481
 0.23107066242148436,0.13348412757975903,1.1442771532195377,5.008357680095678,-39.43603836146546,139.98385121797838,0.016571346166383966,60.34512766552206,1.1278458964833196,-7.044298295838745
 0.23548628705468627,0.13863447847700533,1.1663923736904271,5.008401371937486,-39.43118656538074,140.00595047306226,0.015859604748433627,63.05327376451579,1.0987791055050715,-6.582713294895865
 0.23988704448073195,0.14386448527425175,1.1884333288385467,5.0084458229102085,-39.4264703098317,140.0280497281461,0.01520162981298398,65.78242019456903,1.0716917776763017,-6.155151308375875
 0.24427290574050697,0.14917313119727657,1.2103998755530934,5.008491015439339,-39.42188078349111,140.05014898322995,0.014592499513840035,68.52835588937764,1.0464367358529378,-5.7582856199740995
 0.2486438412433809,0.15455939947065908,1.2322918674597214,5.008536934995694,-39.417409836544095,140.0722482383138,0.01402782553036266,71.28688604199849,1.0228810157641492,-5.3891712822805165
 0.2529998208045937,0.1600222733178914,1.2541091551199393,5.008583569695031,-39.4130499177597,140.09434749339763,0.01350371352090432,74.05370370542575,1.0009043254517034,-5.045177555040447
 0.2573408136782593,0.1655607359614715,1.2758515862071373,5.008630910015429,-39.40879401882279,140.1164467484815,0.01301666923943601,76.82456868231279,0.9803975866294972,-4.723974311639487
 0.26166678858655157,0.17117377062299774,1.2975190056620167,5.008678948494589,-39.40463562445893,140.13854600356535,0.012563564604236702,79.59524478130822,0.9612617853787213,-4.423465613287603
 0.2659777137455247,0.17686036052324072,1.3191112558301834,5.008727679538278,-39.40056866816716,140.1606452586492,0.012141591555370356,82.36152529424277,0.9434068423361692,-4.141789148296197
 0.2702735568880011,0.1826194888822289,1.3406281765838086,5.008777099161389,-39.39658749228616,140.18274451373304,0.011748234067085306,85.11917572375168,0.9267507562451814,-3.8772565800403704
 0.27455428528384673,0.18845013891930978,1.3620696054296288,5.008827204881458,-39.39268681247801,140.2048437688169,0.011381206128045577,87.86414978776276,0.9112187103324086,-3.6283651931400813
 0.2788198657579545,0.19435129385320943,1.3834353776045034,5.008877995519184,-39.388861685638524,140.22694302390076,0.01103846785025825,90.59228269407012,0.8967423924378466,-3.3937509753793327
 0.2830702647062043,0.2003219369021014,1.404725326160388,5.008929471114999,-39.38510748099448,140.2490422789846,0.010718158379209116,93.29961030803402,0.8832593574758891,-3.172181041384203
 0.2873054481096052,0.20636105128365256,1.4259392820395187,5.0089816327896495,-39.38141985409662,140.27114153406845,0.010418594132594992,95.98223976030121,0.8707124453923899,-2.9625427964758226
 0.2915253815468397,0.21246762021507612,1.4470770741411023,5.009034482647178,-39.37779472337062,140.2932407891523,0.01013825302195279,98.63632302672438,0.8590492669883882,-2.763829946010912
 0.2957300302053722,0.21864062691317585,1.4681385293805362,5.009088023726777,-39.37422824870179,140.31534004423614,0.009875753871066524,101.2580926029099,0.8482218036450578,-2.5751172624990475
 0.2999193588912809,0.22487905459439234,1.4891234727416256,5.0091422598743875,-39.37071681218189,140.33743929932,0.009629828230091786,103.84401217823888,0.8381859680072365,-2.395571317089061
 0.3040933320379375,0.2311818864748382,1.510031727323053,5.009197195764258,-39.36725700059719,140.35953855440385,0.009399342968842745,106.39041508697291,0.8289012562208549,-2.2244301676494835
 0.30825191371366717,0.2375481057703452,1.5308631143790052,5.009252836737185,-39.36384558931608,140.3816378094877,0.009183232885077348,108.89411305521708,0.820330474936865,-2.060986642155105
 0.3123950676284692,0.24397669569648958,1.5516174533553513,5.009309188876169,-39.360479527955924,140.40373706457154,0.008980550810469253,111.35174457609331,0.8124393709167933,-1.904612810033305
 0.3165227571399128,0.25046663946863046,1.572294561920941,5.009366258839116,-39.357155926913194,140.4258363196554,0.008790422031443897,113.7601808448942,0.8051964745703557,-1.7547095842256077
 0.3206349452582751,0.25701692030194256,1.592894255995472,5.009424053959629,-39.35387204530244,140.44793557473926,0.008612045922824859,116.11642680047247,0.7985728075260201,-1.6107402807664994
 0.32473159465099155,0.26362652141143966,1.613416349773171,5.009482582079337,-39.350625279834205,140.4700348298231,0.008444683638488347,118.41769837798286,0.7925416985891884,-1.4722052972252253
 0.32881266764649664,0.27029442601201364,1.6338606557437332,5.009541851635485,-39.347413154582966,140.49213408490695,0.008287660387260226,120.66131492757567,0.7870786077036662,-1.3386408161626646
 0.33287812623748403,0.2770196173184458,1.6542269847099356,5.009601871570396,-39.344233311733156,140.5142333399908,0.008140364948734592,122.84461523502685,0.7821609244439126,-1.2096257161874413
 0.33692793208366967,0.28380107854544473,1.6745151458028817,5.009662651372494,-39.34108350280359,140.53633259507464,0.008002219060330492,124.96533679730332,0.7777678854730724,-1.0847529826591118
 0.34096204651407946,0.2906377929076731,1.694724946494363,5.009724200963802,-39.33796158079152,140.5584318501585,0.007872702761333651,127.0211806943157,0.7738803809162238,-0.9636574826792499
 0.3449804305288922,0.29752874361974946,1.7148561926074304,5.009786530819024,-39.33486549303017,140.58053110524236,0.007751335379163201,129.0100287349398,0.7704808076929783,-0.8460050634070261
 0.3489830448009194,0.3044729138963012,1.7349086883245326,5.009849651824251,-39.33179327405892,140.6026303603262,0.007637670837836092,130.92996821048135,0.7675530946664931,-0.7314502041692856
 0.35296984967668615,0.31146928695195597,1.7548822361940168,5.009913575377301,-39.328743039810455,140.62472961541005,0.007531295893025845,132.77927387317544,0.765082401449451,-0.6197176169969785
 0.35694080517720833,0.3185168460013844,1.7747766371347384,5.009978313306582,-39.325712981471426,140.6468288704939,0.00743183112729394,134.55634054000868,0.7630552240208897,-0.5105011698808607
 0.3608958709984419,0.32561457425931,1.7945916904391384,5.010043877909402,-39.322701360327294,140.66892812557776,0.007338934535996723,136.25956126125698,0.7614591716692893,-0.40354634378816606
 0.3648350065114509,0.332761454940526,1.8143271937747254,5.010110281916042,-39.31970650271878,140.6910273806616,0.007252276395532206,137.88773971935956,0.760282960213158,-0.29859634233113325
 0.36875817076231365,0.3399564712599192,1.8339829431844208,5.010177538545025,-39.316726795411874,140.71312663574545,0.007171561720061961,139.43964216365416,0.7595163282439359,-0.19541164228687397
 0.37266532247178136,0.347198606432492,1.8535587330852503,5.010245661409566,-39.313760681209224,140.7352258908293,0.007096510791291485,140.91432105298205,0.7591499954968632,-0.09375954002117197
 0.3765564200346958,0.3544868436733657,1.8730543562661963,5.01031466462221,-39.31080665511847,140.75732514591314,0.007026873552503091,142.31080046171928,0.7591755392892692,0.006564675388607625
 0.38043142151920784,0.361820166197813,1.8924696038847484,5.010384562729266,-39.307863260353,140.77942440099702,0.006962410691843127,143.62841324077002,0.7595854549302532,0.10578464101818871
 0.3842902846657794,0.36919755722126446,1.9118042654624705,5.010455370748267,-39.30492908500327,140.80152365608086,0.006902905513739846,144.86653453528461,0.7603730006168511,0.20408748812392297
 0.38813296688600524,0.37661799995933215,1.9310581288794708,5.010527104130096,-39.30200275862608,140.8236229111647,0.0068481555074582845,146.02472138824916,0.7615322343825922,0.30167307607161686
 0.391959425261249,0.3840804776278217,1.9502309803681532,5.010599778825778,-39.29908294921683,140.84572216624855,0.006797976551195628,147.10259626066525,0.763057930576183,0.3987227989886523
 0.39576961654111287,0.391583973442749,1.9693226045059193,5.0106734112435936,-39.296168360261895,140.8678214213324,0.0067521972304897615,148.09993930338234,0.7649455738186037,0.49541954819868955
 0.39956349714174894,0.39912747062036125,1.9883327842071659,5.010748018284851,-39.29325772802548,140.88992067641627,0.006710651078387912,149.0168373111463,0.7671913122219246,0.5919370269439462
 0.40334102314400955,0.40670995237714136,2.0072613007144025,5.010823617338191,-39.29034981897881,140.9120199315001,0.006673202405631676,149.8530898981988,0.7697919339078706,0.6884457405163451
 0.40710215029146424,0.41433040192983506,2.026107933588677,5.010900226286946,-39.28744342732492,140.93411918658396,0.006639705005498996,150.60910073140315,0.7727448554529484,0.7851161179371705
 0.41084683398827154,0.4219878024954661,2.0448724606993314,5.010977863538318,-39.28453737268478,140.9562184416678,0.006610044478536393,151.28491241581202,0.7760480925573099,0.8821137836495949
 0.4145750292969134,0.4296811372913417,2.063554658212956,5.011056548008551,-39.28163049801078,140.97831769675165,0.0065841045532172605,151.88094173130338,0.7797002123960299,0.979594558861862
 0.4182866909358119,0.4374093895350787,2.0821543005818084,5.01113629915153,-39.27872166735839,141.00041695183552,0.006561778594311049,152.39770522994834,0.7837003841892077,1.077730726113546
 0.4219817732768158,0.4451715424446151,2.100671160531576,5.011217136973737,-39.27580976403182,141.02251620691936,0.006542971435799387,152.83575815852925,0.7880482917138613,1.176674055786312
 0.42566023034257006,0.45296657923822475,2.1191050090484884,5.011299082033024,-39.27289368861478,141.0446154620032,0.006527594407088216,153.19579275852604,0.792744176406019,1.2765908662834962
 0.42932201580377277,0.46079348313453755,2.1374556153658566,5.011382155452906,-39.26997235722055,141.06671471708705,0.006515573899342262,153.47842192396106,0.7977887905178891,1.3776378122964101
 0.43296708297631564,0.46865123735254977,2.155722746950227,5.011466378993178,-39.267044699755175,141.0888139721709,0.00650682881199772,153.68469478651937,0.8031834056264419,1.4799768709857137
 0.43659538481832205,0.476538825111647,2.173906169486581,5.011551774947902,-39.264109658208554,141.11091322725477,0.006501303443500672,153.81530929766032,0.8089298174261619,1.5837744625299064
 0.4402068739270726,0.48445522963161414,2.1920056468634774,5.011638366302156,-39.26116618514435,141.13301248233861,0.006498942720020901,153.87118229544635,0.8150303034499011,1.689188542465219
 0.4438015025358297,0.49239943413265025,2.2100209411572482,5.01172617662995,-39.258213242125684,141.15511173742246,0.006499685866479337,153.8535893184122,0.8214876528444244,1.7963884721753907
 0.4473792225105688,0.5003704218354027,2.2279518126160003,5.011815230189899,-39.25524979812785,141.1772109925063,0.006503487740756737,153.76364803966578,0.8283051828428858,1.905551593360399
 0.45093998534658897,0.5083671759609549,2.245798019642913,5.0119055519179,-39.252274828336574,141.19931024759015,0.006510318108514106,153.60232531375289,0.8354866438121592,2.016832150860143
 0.4544837421650513,0.5163886797308722,2.2635593187790866,5.011997167424332,-39.24928731246646,141.22140950267402,0.006520140411734934,153.37093020269967,0.8430363659711191,2.130428961611373
 0.45801044370940003,0.5244339163672039,2.2812354646861297,5.012090103107164,-39.24628623359711,141.24350875775787,0.006532928419874111,153.07071128436917,0.8509591275598093,2.246507533756544
 0.4615200403416949,0.5325018690924995,2.298826210127756,5.0121843860227395,-39.24327057679787,141.2656080128417,0.006548653714280095,152.70314229921559,0.859260227083299,2.365257433604752
 0.4650124820388545,0.5405915211298402,2.3163313059513855,5.012280044035212,-39.24023932771535,141.28770726792555,0.006567305770472505,152.26944426680043,0.8679455078619348,2.486879247175248
 0.46848771838879344,0.5487018557028439,2.333750501069129,5.012377105818874,-39.2371914714574,141.3098065230094,0.006588867497448726,151.77115041199565,0.8770212874889818,2.6115575210320903
 0.4719456985864762,0.556831856035693,2.3510835424381598,5.012475600827809,-39.234125991224246,141.33190577809327,0.006613339021141726,151.20954737133076,0.886494444129237,2.7395057515376084
 0.47538637142987206,0.564980505353151,2.3683301750408847,5.012575559408056,-39.23104186706976,141.35400503317712,0.006640713761640356,150.58622248958144,0.8963723942555925,2.870935591948403
 0.478809685315819,0.5731467868805844,2.385490141864217,5.012677012696893,-39.22793807472074,141.37610428826096,0.006670997922839146,149.90261000926898,0.9066630909204669,3.0060628407809027
 0.48221558823579225,0.5813296838439782,2.402563183879044,5.0127799928487935,-39.224813584322725,141.3982035433448,0.0067041910723981205,149.1604265452857,0.9173750607174578,3.1451189445749135
 0.48560402777158435,0.5895281794699645,2.4195490400184374,5.012884532827435,-39.22166735920707,141.42030279842865,0.006740312684101377,148.36106971101455,0.9285174141161309,3.2883435814558633
 0.4889749510908863,0.597741256985837,2.4364474471562,5.012990666682333,-39.21849835471054,141.44240205351252,0.006779375374433408,147.50621477182563,0.9400998469414481,3.4359822897768075
 0.4923283049427817,0.605967899619582,2.4532581400841633,5.013098429341617,-39.21530551691549,141.46450130859637,0.00682140725116982,146.59731682615893,0.952132681507648,3.588298490896987
 0.4956640356531392,0.6142070905998916,2.4699808514898307,5.0132078569001175,-39.212087781496066,141.4866005636802,0.006866429554469092,145.6360969070365,0.9646268535518542,3.7455577590276103
 0.4989820891199187,0.6224578131561966,2.486615311932618,5.01331898636724,-39.2088440724301,141.50869981876406,0.006914471409608035,144.62421503550445,0.977593971417353,3.908049703034123
 0.5022824108083748,0.6307190505186828,2.503161249820742,5.0134318560516675,-39.205573300800154,141.5307990738479,0.006965569527938966,143.56327877986004,0.9910463096334907,4.0760687854130975
 0.5055649457461717,0.6389897859183244,2.519618391386402,5.013546505221692,-39.2022743635037,141.55289832893178,0.007019767924813465,142.45485188551626,1.0049968572958679,4.249931204613428
 0.5088296385183955,0.647269002586903,2.535986460661405,5.013662974434776,-39.19894614207366,141.57499758401562,0.00707710730247436,141.30066950523292,1.0194593066642366,4.4299572356138315
 0.5120764332624718,0.6555556837570374,2.552265179452222,5.0137813055529525,-39.19558750128817,141.59709683909946,0.0071376424346723906,140.10228295302647,1.0344481404652615,4.616501806395874
 0.5153052736629867,0.6638488126622148,2.568454267313662,5.013901541512459,-39.192197287921125,141.6191960941833,0.0072014212978664454,138.86147728869418,1.0499786135316431,4.809922801977101
 0.518516102946402,0.6721473725368102,2.584553441523465,5.014023726816965,-39.18877432944037,141.64129534926715,0.007268515640978544,137.5796723009283,1.0660667941574444,5.010599818838218
 0.5217088638756782,0.6804503466161278,2.6005624170551576,5.014147907191478,-39.18531743255781,141.66339460435103,0.007338973631531107,136.25883539131522,1.0827296371791824,5.218944791308165
 0.5248834987447868,0.6887567181364221,2.616480906551184,5.014274129892633,-39.18182538194052,141.68549385943487,0.007412876821862507,134.90039346812551,1.0999849624526956,5.435373195645127
 0.5280399493731269,0.6970654703349367,2.6323086202947663,5.0144024435146966,-39.17829693867246,141.70759311451872,0.007490306224753601,133.50589014575246,1.1178515628851733,5.660345285322288
 0.5311781570998303,0.7053755864499307,2.6480452661824345,5.014532898432214,-39.17473083890776,141.72969236960256,0.007571329749210663,132.07719556848696,1.136349176106827,5.894324032235134
 0.534311831340877,0.7136860497207179,2.6519869748845832,1.2578552839085477,-39.17112579226172,141.7517916246864,0.00765604102416913,130.6158100306842,1.1504216356712107,4.490721907227735
 0.5374592245152771,0.7219958433876994,2.6402146813340157,-3.74033141023493,-39.1674804802855,141.77389087977028,0.007744536350216413,129.12328831306422,1.15820038178499,2.471488524868537
 0.5406249027633371,0.7303039506924057,2.624432002777814,-4.985559908330391,-39.163793554868185,141.79599013485412,0.007836917864839508,127.60118419596056,1.1646557636026291,2.0391781197583847
 0.5438088089876485,0.7386093548775239,2.6085580415969596,-4.985687411157202,-39.16006363659151,141.81808938993797,0.007933284295499648,126.05119932072455,1.171491248140642,2.1468862637407757
 0.5470108866168691,0.74691103918695,2.5925930819630616,-4.985812801104296,-39.15628931294314,141.8401886450218,0.008033752555922796,124.47483203384961,1.1787108513323756,2.254662137435689
 0.5502310796019947,0.7552079868658202,2.576537405427197,-4.985936125576289,-39.1524691366217,141.86228790010566,0.008138445075196662,122.87359449628471,1.1863190619597155,2.362656729731137
 0.55346933241284,0.7634991811605618,2.5603912909372832,-4.986057430673138,-39.14860162359049,141.88438715518953,0.008247483870251414,121.24910042043118,1.1943209060918425,2.471037500632402
 0.5567255900347197,0.7717836053189281,2.5441550148554195,-4.9861767609442085,-39.144685251237185,141.90648641027337,0.008361014262753463,119.60271428489088,1.202721899823139,2.579953648276441
 0.5599997979653456,0.7800602425900529,2.5278288509742124,-4.9862941594201065,-39.14071845631784,141.92858566535722,0.008479169240926676,117.9360821309319,1.211528101878605,2.6895671386950264
 0.5632919022119374,0.7883280762244945,2.511413070531135,-4.986409667941841,-39.136699632866524,141.95068492044106,0.008602110510002854,116.25054093843166,1.2207461095671654,2.80003517449473
 0.5666018492885566,0.79658608947429,2.494907942223094,-4.986523326801598,-39.13262713002686,141.9727841755249,0.008729993365305102,114.547624282765,1.230383068184523,2.911514412248722
 0.5699295862136662,0.8048332655930006,2.4783137322188025,-4.986635175118401,-39.12849924981985,141.99488343060878,0.008862989809775608,112.82874306106393,1.2404466758980897,3.024159643639907
 0.5732750605079286,0.8130685878357699,2.461630704170388,-4.986745250748421,-39.12431424470182,142.01698268569262,0.00900128253860577,111.09527955722767,1.2509452322522208,3.138136906965993
 0.5766382201922485,0.8212910394593854,2.444859119223879,-4.986853590301932,-39.120070315067046,142.03908194077647,0.009145062070959756,109.3486290459975,1.261887639339944,3.253609139863421
 0.5800190137860592,0.8294996037223282,2.4279992360286013,-4.98696022914361,-39.115765606750735,142.0611811958603,0.009294532219252272,107.5901375572883,1.273283386539078,3.370731422348973
 0.5834173903058775,0.8376932638848394,2.4110513107445457,-4.987065201639919,-39.111398208194366,142.08328045094416,0.009449901851343792,105.82120488984744,1.2851426352839113,3.489680638879765
 0.5868332992641266,0.8458710032089887,2.3940155970493837,-4.9871685409009485,-39.10696614756931,142.10537970602803,0.009611401057551969,104.0431040190826,1.297476214742637,3.61062885734736
 0.5902666906682359,0.8540318049587307,2.376892346143446,-4.987270279014394,-39.10246738992157,142.12747896111188,0.009779270117909354,102.25712020865863,1.3102955993765295,3.733738197908239
 0.5937175150200418,0.8621746523999895,2.359681806753656,-4.987370446943646,-39.0978998337919,142.14957821619572,0.009953762171467026,100.46452615339271,1.323613045469115,3.8592071733863227
 0.5971857233154841,0.870298528800718,2.342384225135574,-4.987469074684146,-39.09326130810349,142.17167747127957,0.010135143199106939,98.66658816306763,1.337441495224556,3.987202779490814
 0.6006712670446331,0.8784024174309882,2.324999845074044,-4.987566191222199,-39.08854956849367,142.1937767263634,0.01032370220114802,96.86447560341266,1.3517947201243528,4.117929945839842
 0.6041740981920387,0.8864853015630585,2.307528907882692,-4.987661824433668,-39.083762293791935,142.21587598144728,0.010519733181666824,95.05944520938435,1.3666872596120767,4.251572188614979
 0.607694169237441,0.8945461644714663,2.2899716524007045,-4.987756001379513,-39.078897081995315,142.23797523653113,0.010723560526327553,93.25260929379631,1.3821345461129226,4.388345093495257
 0.6112314331568461,0.9025839894331183,2.272328314988672,-4.987848748079782,-39.073951446254355,142.26007449161497,0.010935518640209137,91.44513697988405,1.3981528813353796,4.528453513061787
 0.6147858434239841,0.9105977597273727,2.2545991295222687,-4.98794008961683,-39.06892281054352,142.28217374669882,0.011155962086693703,89.6381676657679,1.414759505204839,4.672117910246551
 0.6183573540121851,0.9185864586361464,2.236784327383967,-4.988030050129393,-39.063808505085625,142.30427300178266,0.011385272760827507,87.8327661538886,1.4319726433935565,4.819568012925375
 0.6219459193966789,0.9265490694440099,2.218884137452244,-4.988118652949717,-39.058605761525165,142.32637225686653,0.011623852423171543,86.02999793825256,1.449811555042422,4.971042669571354
 0.625551494557356,0.9344845754382979,2.2008987860892533,-4.988205920414866,-39.053311707848934,142.34847151195038,0.011872120493941823,84.2309510344244,1.468296579687479,5.12678943616453
 0.6291740349820074,0.9423919599092175,2.182828497125919,-4.988291873947393,-39.04792336293459,142.37057076703422,0.01213053768199318,82.4365766972078,1.487449215935849,5.287073159497758
 0.63281349667008,0.9502702061499706,2.1646734918441286,-4.9883765341694835,-39.042437630871476,142.39267002211807,0.012399575278344632,80.64792362255024,1.5072921583686185,5.452164120259813
