# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2707649811844902,0.18328418758959322,1.3355507697557847,5.1012737799548935,-12.66167792990281,156.60965300928208,-1.5888745439864698,-0.6293763115437738,-119.16116051933011,-868.1134134791995
 0.27780421791667587,0.19293795873073974,1.3714229977529206,5.096039437502737,-13.545470749576918,156.49084567273061,-1.6293417680781168,-0.6137447769350108,-125.55236502178197,-907.9399863381799
 0.2845953809728986,0.20248632717777312,1.4059989972239322,5.091322235199399,-14.441782064093612,156.37203833617917,-1.6696285695745885,-0.5989356065312144,-131.9820047164683,-946.7656190046715
 0.29115806959768115,0.21193255372962022,1.4393836264264486,5.087035377001847,-15.350328424038306,156.2532309996277,-1.7096151302231475,-0.5849269711771181,-138.44118042013568,-984.2270558556891
 0.2975096081711097,0.22127991738531794,1.471669194421973,5.0831098043850345,-16.27078946816528,156.13442366307623,-1.749175730469192,-0.5716978474951536,-144.91938189239525,-1019.9420813345771
 0.3036654167973318,0.23053171339674292,1.5029375624211028,5.079489941570796,-17.20280723445032,156.0156163265248,-1.7881793549908915,-0.5592280199460717,-151.4046038265222,-1053.512597273032
 0.30963930703830794,0.23969125115790868,1.5332618095890975,5.076130619205956,-18.145985682680944,155.89680898997332,-1.8264904142389269,-0.5474980827735064,-157.88345787827924,-1084.5284714669217
 0.31544372045209274,0.2487618519316449,1.562707568726002,5.072994812356786,-19.099890449756543,155.77800165342188,-1.863969581368551,-0.536489441670924,-164.34128637532805,-1112.5721130945346
 0.3210899228663224,0.25774684641575196,1.5913341082960373,5.070051951713659,-20.06404885761779,155.6591943168704,-1.9004747409174836,-0.5261843151449803,-170.76228181819397,-1137.2237429327042
 0.3266323589796871,0.2666495721523606,1.6062838713000385,2.697327077519595,-21.03795019154338,155.54038698031894,-1.9358620423352548,-0.5165657356418267,-175.7171961941386,-893.995758290588
 0.3321467922558216,0.2754733707857668,1.6001279173317817,-1.1163348362375958,-22.021046263890746,155.4215796437675,-1.96998704909647,-0.5076175503075757,-178.27690047534475,-464.1826554115899
 0.3376605905400132,0.284221585175702,1.5866039958365796,-2.452741431251861,-23.012752275254293,155.30277230721603,-2.0027059710579755,-0.49932442128373294,-179.8589575187836,-286.9268990080265
 0.34317266822442605,0.2928975563745705,1.5739929107680255,-2.2879004597877755,-24.012447981512217,155.1839649706646,-2.033876963436505,-0.4916718257678514,-181.36458945142877,-273.1514356016428
 0.34868191495729,0.30150462047902343,1.5622941795490428,-2.1234720073793367,-25.01947917063475,155.06515763411312,-2.0633614752573086,-0.48464605547377315,-182.78927010390532,-258.5980845580906
 0.3541871977892277,0.3100461053677125,1.551507006894816,-1.959422064866021,-26.03315944924343,154.94635029756165,-2.0910256251727413,-0.4782342157654759,-184.12864689313398,-243.28936952313973
 0.3596873634930588,0.3185253273387926,1.5416302758249516,-1.7957151841779684,-27.052772333451962,154.8275429610102,-2.1167415823528133,-0.47242422425909636,-185.37857568515201,-227.2529336975068
 0.3651812410439545,0.3269455876621344,1.5326625403161755,-1.6323144128529024,-28.077573633964274,154.70873562445874,-2.1403889276307932,-0.46720480894418787,-186.53515500090228,-210.52149507075887
 0.3706676442439368,0.3353101690626405,1.5246020198685222,-1.4691812019356152,-29.106794120095266,154.5899282879073,-2.161855969015478,-0.46256550590435763,-187.59475900974988,-193.13272652856332
 0.37614537447252133,0.34362233215223825,1.5174465960777372,-1.3062753170000294,-30.139642442243474,154.47112095135583,-2.181040986521624,-0.4584966564955865,-188.55406875615623,-175.12906009871747
 0.38161322354323074,0.3518853118291692,1.5111938113278807,-1.1435547450188361,-31.175308287664446,154.35231361480436,-2.197853380616126,-0.4549894041247052,-189.41010112530438,-156.55742469809925
 0.3870699766438157,0.3601023136640112,1.5058408697217966,-0.9809755925204274,-32.212965739833635,154.23350627825292,-2.2122147010606796,-0.4520356905324492,-190.16023504122836,-137.4689127575803
 0.392514415336214,0.368276510292433,1.5013846404102063,-0.8184919627825596,-33.25177680761959,154.11469894170145,-2.2240595335345814,-0.4496282518169612,-190.8022344408762,-117.91838165874148
 0.3979453205912756,0.3764110378350656,1.497821663349996,-0.6560558310034387,-34.290895086881974,153.99589160514998,-2.233336226436158,-0.44776061399216555,-191.33426757793802,-97.9639879679351
 0.4033614758327044,0.38450899236489977,1.495148157477467,-0.49361692074092456,-35.32946951470576,153.87708426859854,-2.240007441710798,-0.44642708831192696,-191.75492236256622,-77.66667790659629
 0.4087616699639848,0.3925734264424645,1.4933600314203228,-0.33112255109247524,-36.36664817435685,153.75827693204707,-2.2440505186565773,-0.4456227663709905,-192.063217439401,-57.08962850964788
 0.41414470035222356,0.4006073457385408,1.4924528967232535,-0.16851747652237622,-37.401582107905085,153.63946959549563,-2.2454576436546607,-0.4453435150851568,-192.25860879578883,-36.29765063462313
 0.4195093757434964,0.40861370576348727,1.4924220835376352,-0.005743718560958753,-38.433429093468156,153.52066225894416,-2.2442358237810276,-0.44558597158262414,-192.34099182248008,-15.35657251979071
 0.42485451908516436,0.41659540872126,1.4932626587488325,0.15725962008251548,-39.46135734466433,153.4018549223927,-2.240406666211405,-0.44634753818646244,-192.31069879510613,5.667392890622315
 0.4301789702319844,0.4245553005049996,1.4949694464740337,0.32055655656088133,-40.484549091512115,153.28304758584125,-2.2340059706573174,-0.4476263775184841,-192.168491856455,26.708281234971388
 0.43548158851462115,0.43249616784967493,1.4975370508334438,0.4842144432341293,-41.50220400450929,153.16424024928978,-2.225083145558466,-0.44942140791283264,-191.91555166802368,47.70099881780628
 0.440761255151,0.44042073565568507,1.5009598809528881,0.6483042122129011,-42.513542426760374,153.04543291273833,-2.213700462865381,-0.4517322992766668,-191.55346197098723,68.58192419602445
 0.4460168754838157,0.4483316644955753,1.505232177921041,0.8129006087971961,-43.51780838277317,152.92662557618686,-2.1999321704762176,-0.45455946934197106,-191.0841903366251,89.28948528341351
 0.4512473810291966,0.45623154831418355,1.5103480438109231,0.9780824904009667,-44.51427233743459,152.8078182396354,-2.1838634806256496,-0.457904080942602,-190.51006561715784,109.76467083077563
 0.45645173132496764,0.4641229123306723,1.5163014724241641,1.1439331088221791,-45.50223368222569,152.68901090308395,-2.1655894603514256,-0.46176803974550323,-189.83375227334346,129.95154157165732
 0.461628915569461,0.47200821114881614,1.5230863816621723,1.3105404245994874,-46.48102293254935,152.57020356653248,-2.1452138438720727,-0.4661539933916415,-189.05822240433724,149.7976182383505
 0.4667779540441619,0.4798898270801087,1.5306966475426087,1.4779974781366425,-47.45000362316215,152.45139622998104,-2.122847793830308,-0.471065331629676,-188.1867256136762,169.25427823913174
 0.4718978993170743,0.48777006868219364,1.5391261394484304,1.6464027360641336,-48.408573895319144,152.33258889342957,-2.0986086338531926,-0.4765061878945623,-187.22275748305475,188.27703798347937
 0.47698783722554794,0.4956511695133011,1.5483687567165023,1.8158605142677777,-49.35616777342878,152.2137815568781,-2.072618575154299,-0.4824814425517505,-186.17002705123465,206.82579055974753
 0.48204688764024856,0.5035352871015887,1.5584184663149119,1.9864814094769763,-50.29225613362476,152.09497422032666,-2.0450034592857436,-0.48899672783402975,-185.0324237678853,224.86498257533108
 0.4870742050138758,0.5114245021265683,1.5692693416106072,2.1583827893217418,-51.216347371426,151.9761668837752,-2.015891535011631,-0.4960584350061425,-183.81398450173594,242.3637052518562
 0.4920689787210377,0.5193208178083174,1.5809156019274189,2.3316892815609243,-52.127987778733086,151.85735954722375,-1.9854122887928953,-0.5036737234098551,-182.5188608644891,259.29575856255053
 0.49703043319671564,0.5272261594986773,1.5933516530512526,2.5065333532329754,-53.02676164496041,151.73855221067228,-1.9536953397653711,-0.5118505324991434,-181.15128751726013,275.6396040582723
 0.5019578278825464,0.5351423744675053,1.6065721285919938,2.6830559319224245,-53.91229109819108,151.6197448741208,-1.9208694148519938,-0.5205975962072631,-179.7155514611211,291.3783343290191
 0.5068504569921155,0.5430712318758809,1.6205719319431204,2.8614070344603637,-54.78423570634306,151.50093753756937,-1.8870614105366437,-0.5299244605482232,-178.21596295672774,306.4995262895428
 0.5117076491065047,0.5510144229273148,1.6353462791604731,3.0417465213254564,-55.64229185870256,151.3821302010179,-1.8523955487193853,-0.539841504527113,-176.65682809159622,320.9950993111111
 0.5165287666128535,0.5589735611872179,1.6508907425346475,3.224244867233408,-56.48619194998998,151.26332286446646,-1.8169926309384168,-0.5503599645770346,-175.0424232921308,334.8611182655221
 0.5213132049990234,0.5669501830603572,1.6672012949726365,3.4090840181235946,-57.31570338971975,151.144515527915,-1.780969391950912,-0.5614919630396222,-173.37697191954456,348.0975692780253
 0.5260603920172753,0.5749457484155542,1.6842743554142665,3.596458360706686,-58.130627459724764,151.02570819136352,-1.7444379522620248,-0.5732505410715772,-171.6646230434597,360.7081139844006
 0.5307697867307768,0.5829616413466585,1.7021068351147666,3.7865757247689507,-58.93079804244005,150.90690085481208,-1.707505368555763,-0.585649695992357,-169.90943239929595,372.6998374401999
 0.535440878456194,0.5909991710586338,1.7206961850566735,3.9796585112544522,-59.716080242507495,150.7880935182606,-1.6702732764725294,-0.5987044240520403,-168.1153456684265,384.0829588310462
 0.5400731856148377,0.5990595728676358,1.740040444848658,4.175944972882192,-60.48636892269524,150.66928618170917,-1.632837621716386,-0.612430768804085,-166.28618392681864,394.87056427048566
 0.5446662545053291,0.6071440093040338,1.7601382929688876,4.37569054577788,-61.241587174319385,150.5504788451577,-1.5952884739211413,-0.6268458754309487,-164.42563123483734,405.07833353708537
 0.549219658009548,0.615253571307533,1.780989098810483,4.579169366887139,-61.98168474141158,150.43167150860623,-1.5577099152646023,-0.6419680520747881,-162.53722438753226,414.72424869780264
 0.5537329942431052,0.6233892795038417,1.8025929767471618,4.786675935209801,-62.70663641573987,150.3128641720548,-1.5201799981909763,-0.6578168382625783,-160.62434456759257,423.82834359141947
 0.5582063367719816,0.63155208555269,1.8247666026367497,4.956836134602298,-63.41644041888581,150.19405683550332,-1.482770763094267,-0.6744130818395595,-158.6741901752438,435.9501602571378
 0.5626408937844255,0.6397428735574291,1.8470363514900674,5.021865496559443,-64.11111678531195,150.07524949895188,-1.4455483109746226,-0.691779024200012,-156.65067885626192,456.30517621121624
 0.5670384726026652,0.6479624615268825,1.869116691066773,5.021021905309306,-64.79070575976262,149.9564421624004,-1.4085729208294628,-0.7099383959554841,-154.53707654584016,480.62863629760164
 0.5714007518678066,0.6562116028806597,1.8910163362752377,5.020229993861877,-65.45526621942673,149.83763482584894,-1.3718992072474367,-0.7289165229611794,-152.34248411708967,503.08389155350284
 0.5757292912750044,0.6644909879896418,1.912743382956047,5.019486860782653,-66.10487413089061,149.7188274892975,-1.3355763102003084,-0.7487404443779188,-150.07554520207572,523.719135199352
 0.5800255404351792,0.6728012457438949,1.93430535437451,5.018789789553476,-66.73962104997157,149.60002015274603,-1.2996481103784803,-0.769439044318529,-147.74443832655712,542.5911739773908
 0.5842908469598105,0.6811429451408463,1.9557092435865326,5.0181362320432275,-67.35961267069958,149.48121281619459,-1.2641534660086942,-0.7910431975931651,-145.3568734503992,559.7639612464377
 0.5885264638524128,0.6895165968870717,1.9769615521295894,5.017523794509066,-67.9649674295065,149.36240547964312,-1.229126463795754,-0.8135859323310215,-142.92009267037454,575.3071729127821
 0.5927335562794169,0.6979226550076192,1.9980683254286093,5.016950225182043,-68.555815168265,149.24359814309165,-1.1945966804356523,-0.8371026107617463,-140.4408743116805,589.2949588605765
 0.596913207783919,0.7063615184573229,2.0190351852574,5.016413403415631,-69.13229585945302,149.1247908065402,-1.1605894508245775,-0.8616311300171808,-137.92554009994782,601.8047698530163
 0.6010664259978714,0.7148335327290677,2.0398673595535444,5.015911330197017,-69.69455839585117,149.00598346998873,-1.1271261375283532,-0.8872121466306114,-135.37996498938583,612.916292722194
 0.6051941479015646,0.7233389914544924,2.0605697098476403,5.015442119677,-70.24275944542896,148.8871761334373,-1.0942244010620004,-0.9138893256533571,-132.80958901017308,622.7105505613097
 0.6092972446734574,0.731878137993073,2.0811467565366173,5.015003991603292,-70.77706237265308,148.76836879688582,-1.061898465029986,-0.9417096200169777,-130.21943106100704,631.2690373059795
 0.6133765261684534,0.7404511670060068,2.1016027022038375,5.014595264463377,-71.29763622523738,148.64956146033435,-1.0301593770894377,-0.970723581457222,-127.61410391091366,638.6730489889671
 0.6174327450584137,0.7490582260117294,2.1219414531662157,5.014214349407848,-71.80465478628889,148.5307541237829,-0.9990152616340626,-1.0009857090314382,-124.99783044412274,645.0030281320694
 0.6214666006649802,0.757699416920303,2.1421666394074963,5.013859744597044,-72.29829569033515,148.41194678723144,-0.9684715630733641,-1.0325548401509932,-122.37446061348946,650.338060282296
 0.6254787425115653,0.7663747975443268,2.1622816330403896,5.013530030104411,-72.77873960125729,148.29313945068,-0.9385312801339196,-1.065494588371428,-119.74748882097543,654.7554630327708
 0.6294697736185141,0.7750843830843047,2.18228956542426,5.013223863135149,-73.24616945092353,148.17433211412853,-0.909195188099638,-1.0998738368712206,-117.1200717660209,658.3303874479864
 0.6334402535630104,0.7838281475867993,2.202193343052855,5.0129399737139755,-73.70076973566795,148.05552477757706,-0.8804620499801945,-1.1357672940276011,-114.49504621590295,661.1355772635621
 0.6373907013231159,0.7926060253739534,2.2219956623143804,5.012677160676189,-74.1427258685317,147.93671744102562,-0.8523288155097258,-1.173256121115606,-111.87494676601953,663.2411334084806
 0.6413215979234382,0.8014179124432567,2.2416990232153977,5.0124342877403,-74.5722235845141,147.81791010447415,-0.8247908086934197,-1.2124286418566368,-109.2620233122331,664.7143691269298
 0.6452333888982371,0.8102636678366727,2.2613057421532674,5.012210280197232,-74.98944839664307,147.69910276792268,-0.7978419019424478,-1.253381149279541,-106.65825828038544,665.6196736027148
 0.6491264865863046,0.8191431149784856,2.280817963810376,5.012004121271968,-75.39458509932794,147.58029543137124,-0.7714746799432473,-1.29621882091265,-104.06538318486734,666.0185033284351
 0.653001272270615,0.8280560429813978,2.300237672241318,5.0118148494186885,-75.78781731739566,147.46148809481977,-0.7456805899421689,-1.3410567654410246,-101.48489493495615,665.9692845361684
 0.6568580981745942,0.83700220792064,2.3195667012120498,5.011641554986901,-76.16932709694336,147.34268075826833,-0.7204500827080678,-1.388021216183562,-98.91807124456797,665.5274970384149
 0.6606972893257864,0.8459813340759776,2.338806743850006,5.011483377685241,-76.53929453640347,147.22387342171686,-0.6957727401638574,-1.4372509043175445,-96.36598566998231,664.7456388810225
 0.6645191452967752,0.8549931151416695,2.35795936165545,5.011339503850751,-76.89789745421781,147.1050660851654,-0.6716373949467287,-1.4888986341794082,-93.82952171312702,663.6733503588905
 0.6683239418323693,0.8640372154045559,2.3770259929219217,5.011209164038667,-77.24531109157269,146.98625874861395,-0.6480322374866537,-1.5431331068936136,-91.30938648224543,662.3574236639441
 0.6721119323713132,0.8731132708905741,2.3960079606082476,5.011091630555741,-77.5817078466855,146.86745141206248,-0.624944915898321,-1.6001410277297154,-88.80612336656202,660.8419661949208
 0.6758833494700976,0.8822208904800899,2.4149064797025894,5.0109862153493365,-77.90725703930876,146.74864407551104,-0.6023626245383414,-1.660129561933583,-86.32012426527506,659.1684335546449
 0.679638406135839,0.8913596569925367,2.433722664113912,5.010892267748875,-78.22212470220772,146.62983673895957,-0.5802721864280731,-1.7233291951413454,-83.8516408478192,657.3758100581099
 0.6833772970746295,0.9005291282409069,2.452457533125216,5.010809172563077,-78.52647339840786,146.5110294024081,-0.5586601255975455,-1.7899970915776302,-81.40079536489408,655.5006613051911
 0.6871001998612726,0.9097288380567372,2.4711120174388275,5.010736348136581,-78.82046206119446,146.39222206585666,-0.5375127335913321,-1.860421042155802,-78.96759051602592,653.5773261654678
 0.6908072760358462,0.9189582972862491,2.4896869648418667,5.010673244440532,-79.10424585573799,146.2734147293052,-0.5168161283920283,-1.9349241346459198,-76.55191886532153,651.6379855566909
 0.6944986721321288,0.9282169947583797,2.5081831455190184,5.010619341494801,-79.37797606006046,146.15460739275375,-0.4965563070492276,-2.013870301925018,-74.15357148969538,649.7128222141814
 0.6981745206425412,0.9375043982254604,2.526601257035701,5.010574147577272,-79.64179996371112,146.03580005620228,-0.4767191921834626,-2.0976709484252436,-71.77224602791429,647.830141812331
 0.7018349409239147,0.9468199552773456,2.5449419290151964,5.010537197824996,-79.89586078250427,145.9169927196508,-0.45729067381179694,-2.186792902781921,-69.40755412321474,646.0165016384949
 0.7054800400480729,0.9561630942297988,2.5632057275290503,5.010508052527139,-80.14029758803105,145.79818538309937,-0.4382566449382112,-2.2817680269080407,-67.059028355846,644.2968181039973
 0.7091099136009305,0.9655332249879847,2.5813931592215487,5.010486295915297,-80.3752452500899,145.6793780465479,-0.4196030341186063,-2.3832048833978092,-64.72612851042328,642.6945212970711
 0.7127246464335445,0.9749297398859105,2.599504675185246,5.010471534793824,-80.60083439134274,145.56057070999645,-0.4013158317357848,-2.4918030162796376,-62.40824749686878,641.231626481863
 0.716324313368312,0.9843520145026905,2.6175406746036884,5.010463397110708,-80.81719135218967,145.44176337344499,-0.3833811147410532,-2.6083705262201797,-60.10471656619935,639.9289079833126
 0.719908979863277,0.9937994084564856,2.635501508177984,5.010461530946724,-81.02443816555453,145.32295603689352,-0.36578506611394723,-2.733845891041615,-57.81481029154801,638.8059469040677
 0.723478702637313,1.0032712661770045,2.653387481350483,5.0104656032650245,-81.22269253988979,145.20414870034207,-0.3485139920065403,-2.869325257911693,-55.53775093607913,637.8812864771555
 0.7270335302587498,1.0127669176574245,2.671198857339215,5.010475298808637,-81.41206784975117,145.0853413637906,-0.3315543356294722,-3.0160968883168153,-53.272712499299956,637.1725096092345
 0.7305735036998404,1.0222856791866048,2.6889358599955457,5.010490319064724,-81.59267313310501,144.96653402723916,-0.31489268871816717,-3.175685037562153,-51.018824394967744,636.6963317210219
 0.7340986568593019,1.0318268540624522,2.706598676496946,5.010510381369858,-81.764613094178,144.8477266906877,-0.29851580066007616,-3.3499064297059205,-48.77517466482424,636.4687231025924
 0.7376090170550175,1.0413897332872994,2.724187459884808,5.010535217818732,-81.92798811156263,144.72891935413622,-0.28241058544686043,-3.5409437589518546,-46.540812986665394,636.5049606265145
 0.7411046054888404,1.050973596246132,2.741702331458745,5.010564574612081,-82.08289425062891,144.61011201758478,-0.2665641262704347,-3.751442529012624,-44.314753295157324,636.81973254316
 0.7445854376853255,1.060577711368517,2.7591433830344516,5.010598210772243,-82.22942327947331,144.4913046810333,-0.2509636794358304,-3.984640336195312,-42.09597606927711,637.4272302240587
 0.7480515239060815,1.0702013367750498,2.776510679077543,5.010635897944619,-82.3676626883279,144.37249734448187,-0.23559667558064715,-4.24454206552541,-39.883430489050305,638.3411834874018
 0.7515028695413387,1.0798437209091378,2.793804258717637,5.010677419100357,-82.49769571128081,144.2536900079304,-0.22045072031211688,-4.536161181892205,-37.676036159509124,639.5749840269756
 0.7549394754802179,1.0895041031549286,2.811024137652936,5.010722568009997,-82.6196013503255,144.13488267137893,-0.20551359348910514,-4.865858180096553,-35.472684739774756,641.1417133420233
 0.7583613384610974,1.0991817144421772,2.8281703099523403,5.010771148702518,-82.7334544010024,144.0160753348275,-0.19077324700395823,-5.241825128547776,-33.272241265383784,643.0542329387436
 0.7617684514033811,1.108875777838824,2.8452427497602333,5.010822974494595,-82.83932547948707,143.89726799827602,-0.17621780207276064,-5.674795555485923,-31.07354533827258,645.3252253027699
 0.765160803721896,1.118585509132066,2.8622414129121867,5.010877867601685,-82.93728105043672,143.77846066172458,-0.16183554579977708,-6.179112228145478,-28.875412030470724,647.9672809350689
 0.7685383816250668,1.1283101173986658,2.879166238466463,5.010935658475139,-83.0273834557746,143.6596533251731,-0.14761492646104288,-6.77438267236417,-26.676632759019864,650.9929110403837
 0.7719011683979485,1.1380488055652511,2.8960171501566294,5.010996185085516,-83.10969094347888,143.54084598862164,-0.13354454859006967,-7.488137932680538,-24.475975809126542,654.4146562130942
 0.7752491446711292,1.1478007709593323,2.9127940577717104,5.011059292586539,-83.18425769680879,143.4220386520702,-0.11961316762309403,-8.360283569707315,-22.272186911002844,658.2450765190364
 0.7785822886764578,1.1575652058517643,2.92949685846803,5.0111248327755185,-83.25113386326099,143.30323131551873,-0.1058096832869261,-9.45093084995143,-20.063989538199333,662.4968406025272
 0.7819005764904958,1.1673412979913615,2.946125438016451,5.011192663298856,-83.31036558320436,143.1844239789673,-0.09212313394123306,-10.85503670161631,-17.85008512305362,667.1827578607908
 0.7852039822665321,1.1771282311323636,2.9626796719915385,5.011262647530624,-83.36199501803225,143.06561664241582,-0.07854268893250245,-12.731929777186188,-15.629153161386553,672.3158195636339
 0.7884924784559622,1.1869251855554463,2.979159426905298,5.011334654036984,-83.40606037780191,142.94680930586435,-0.06505764294674912,-15.370984171967594,-13.399851248509712,677.909227945072
 0.7917660360197787,1.1967313385829528,2.9955645612884103,5.011408555768978,-83.44259594797914,142.8280019693129,-0.051657407369830294,-19.35830795457293,-11.160814943678389,683.9764571669559
 0.7950246246308836,1.206545865089026,3.011894926725708,5.011484230211026,-83.47163211539865,142.70919463276144,-0.03833150394333739,-26.088201534649556,-8.9106576143315,690.5312691754258
 0.7982682128678864,1.2163679380052903,3.0281503688459606,5.01156155852672,-83.49319539321364,142.59038729621,-0.025069556593144224,-39.88901823151791,-6.647970161252619,697.5877601435969
 0.801496768401026,1.2261967288227578,3.0443307282713667,5.011640425361243,-83.50730844490514,142.47157995965853,-0.011861284855140654,-84.30789852977877,-4.371320718083854,705.1603789372757
 0.8047102581708087,1.236031408090586,3.0604358415286144,5.011720718294667,-83.51399010717864,142.35277262310706,0.0013035034452617347,767.1632964492907,-2.0792542538417416,713.2639679749616
 0.8079086485599306,1.2458711459123468,3.076465541925923,5.011802327766895,-83.51325541173895,142.23396528655562,0.014434925584059911,69.27642225632755,0.22970786873939958,721.9137883962363
 0.8110919055590229,1.2557151124404342,3.0924196603963963,5.011885146258263,-83.50511560600472,142.11515795000415,0.027543018315433574,36.30684148511261,2.557068353751689,731.1255376728769
 0.8142599949267233,1.265562478369242,3.108298026313465,5.011969068471827,-83.48957817266988,141.9963506134527,0.04063775786435259,24.607656833282114,4.9043544961970955,740.9153814840795
 0.817412882344563,1.2754124154277404,3.124100468277215,5.0120539903633645,-83.46664684811864,141.87754327690124,0.05372906032283175,18.611901901717378,7.273118736016368,751.2999755133363
 0.8205571715983957,1.2852640968720708,3.133198204434196,2.8934157841525705,-83.43632163987267,141.75873594034977,0.06682679248759778,14.964058018878992,9.644535154963563,754.1979212175156
 0.8237084555253411,1.2951166979787825,3.126535512229132,-2.114278611360204,-83.3985988428589,141.63992860379832,0.07994077521731312,12.509260728102443,11.97061194366438,738.1362145160676
 0.826875773173747,1.3049693965393265,3.110739008290736,-4.987344400504439,-83.3534710548221,141.52112126724685,0.09308079233043169,10.743355046334962,14.247951435980873,719.0120300888161
 0.8300591059363122,1.3148213733564158,3.0948623822633676,-4.987422682941542,-83.3009271907348,141.4023139306954,0.10625659561100431,9.41118049425288,16.505928850792355,709.3124040830781
 0.8332584372167646,1.324671812742873,3.078905722155797,-4.987498545419088,-83.24095249645417,141.28350659414394,0.11947791109590382,8.36974793773645,18.74600940736231,700.1714921666849
 0.8364737526422142,1.3345199030235697,3.062869105391008,-4.987571868643863,-83.1735285616893,141.16469925759247,0.13275444507029624,7.532704456490924,20.969617547071397,691.5676521528685
 0.8397050402842987,1.3443648370410783,3.0467525977222425,-4.987642529517709,-83.09863333217655,141.04589192104103,0.14609588822193267,6.8448196056066335,23.17813757503106,683.4798608442574
 0.8429522908897708,1.3542058126656378,3.0305562521032736,-4.987710400815978,-83.01624112169917,140.92708458448956,0.15951192116290386,6.269123916943709,25.372914039510974,675.8876142116744
 0.8462154981212086,1.364042033310047,3.0142801075110395,-4.987775350406631,-82.92632262355089,140.80827724793812,0.17301221849913428,5.779938600145768,27.555252170930082,668.7709289175441
 0.8494946588085764,1.3738727084501081,2.9979241877140423,-4.98783724140267,-82.82884492188474,140.68946991138665,0.18660645233246223,5.358871504712911,29.726418117191557,662.1102633443145
 0.8527897732123896,1.3836970541512157,2.9814884999861455,-4.9878959312846005,-82.72377150324337,140.57066257483518,0.20030429493723695,4.992404183411736,31.887639020904803,655.8864545680912
 0.8561008452992948,1.3935142936017226,2.96497303375929,-4.987951271786485,-82.61106226816023,140.45185523828374,0.21411542177005657,4.670378208786487,34.04010306174967,650.0806942130791
