# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4445564731804371,0.5928913735398859,2.6455142351939935,6.01114748737571,-177.31575768204672,200.0,-0.0386480674009767,-25.874515008083648,-6.0990394848242655,26.352762019207894
 0.45180436181401035,0.6123815440624953,2.6890825049833547,6.011167112522512,-177.3586455539887,199.9,-0.03691967680665187,-27.08582757202871,-5.917291794926034,25.07594957465963
 0.45902531560625864,0.6321127211022759,2.7324890322608075,6.011190284038354,-177.40012883020043,199.79999999999998,-0.03530292867260123,-28.326261803205714,-5.744847205126276,23.881137417729732
 0.466219371387399,0.6520815067705842,2.7757340609809638,6.011216765030606,-177.44027956331277,199.7,-0.03378887992495054,-29.595535638385435,-5.58109838647562,22.76168320517236
 0.47338655894982007,0.6722845025830542,2.8188177910116554,6.01124634390592,-177.47916504937032,199.6,-0.032369442113984945,-30.89333441332183,-5.425487434067767,21.71157808451263
 0.48052690160508654,0.6927183094985533,2.8617403816647147,6.011278831471906,-177.5168482158781,199.5,-0.031037287194514315,-32.21931071916443,-5.277501140647679,20.725376997270292
 0.48764041668529395,0.7133795279550211,2.904501954871152,6.011314058420561,-177.5533879725503,199.4,-0.029785764918739473,-33.573084415598075,-5.136666789935139,19.798137647082285
 0.4947271159950976,0.7342647579024801,2.9471025980411816,6.011351873092202,-177.5888395289052,199.29999999999998,-0.028608831241256037,-34.95424163144164,-5.0025484086570176,18.925366438587627
 0.5017870062199264,0.7553705988334692,2.989542366645058,6.011392139586048,-177.623254682242,199.2,-0.027500983558844477,-36.36233583647208,-4.874743408299993,18.102972749852178
 0.5088200892952155,0.7766936498111731,3.031821286545442,6.011434736059379,-177.65668207922897,199.1,-0.026457205817017018,-37.7968862969199,-4.752879587676582,17.327226099686477
 0.5158263627408641,0.7982305094954086,3.073939356108261,6.0114795532248415,-177.6891674538706,199.0,-0.02547291813085262,-39.25737894901044,-4.6366124436394,16.59471970929024
 0.5228058199646387,0.8199777761666949,3.1158965481165377,6.011526493114014,-177.7207538442895,198.9,-0.02454393364660125,-40.743265297185815,-4.525622753486269,15.902338332995146
 0.5297584505377798,0.8419320477485682,3.157692811507272,6.01157546788097,-177.7514817904975,198.79999999999998,-0.02366641886281345,-42.25396355049217,-4.4196144013027965,15.247229241978804
 0.5366842404456823,0.8640899218282769,3.199328072950357,6.011626398828241,-177.78138951508632,198.7,-0.02283686027585798,-43.7888566081543,-4.318312421618358,14.626776300108514
 0.5435831723161926,0.8864479956760066,3.2408022382856214,6.011679215524274,-177.81051308856146,198.6,-0.022052032466278258,-45.34729402059378,-4.221461238026434,14.038576610086304
 0.5504552256277782,0.9090028662627846,3.282115193831916,6.011733854952075,-177.83888658072806,198.5,-0.021308971539475193,-46.928590530401,-4.128823057699721,13.480422244474381
 0.5573003768995397,0.9317511302771073,3.323266807581978,6.0117902609144185,-177.8665421995918,198.4,-0.02060495034585144,-48.53202668364294,-4.040176435224417,12.950279541812337
 0.5641185998648612,0.9546893841404747,3.3642569302932195,6.0118483833284975,-177.89351041892976,198.29999999999998,-0.01993745716869613,-50.156847562792684,-3.955314966253724,12.44627367017923
 0.57090986563025,0.977814224021851,3.40508539648536,6.0119081777390715,-177.9198200955378,198.2,-0.019304175118427264,-51.80226525428823,-3.8740460934531544,11.966675375119424
 0.5776741428207877,1.0011222458511961,3.4457520253531446,6.0119696047749684,-177.9454985771996,198.1,-0.01870296603248535,-53.4674552829263,-3.796190034573107,11.50988593266967
 0.5844113977134281,1.0246100453320885,3.4862566216026285,6.012032629748036,-177.97057180220398,198.0,-0.018131853029752627,-55.151561087501435,-3.721578803823122,11.074425999747818
 0.5911215943592714,1.0482742179535416,3.5265989762181054,6.012097222287447,-177.9950643911069,197.9,-0.017589008097471343,-56.85368921649217,-3.6500553106817484,10.658926543632642
 0.5978046946958185,1.0721113590010831,3.566778867165264,6.012163355894997,-178.0189997315691,197.79999999999998,-0.017072737759190378,-58.57291396991632,-3.5814725586775844,10.262116166221878
 0.6044606586500925,1.0961180635671115,3.606796060037736,6.012231007768024,-178.04240005671443,197.7,-0.016581472830579605,-60.30827359049775,-3.5156928892753534,9.882816351490673
 0.6110894442334475,1.1202909265606318,3.646650308650618,6.01230015841168,-178.06528651774414,197.6,-0.01611375697622957,-62.05877384617155,-3.4525873166271395,9.519929684657965
 0.6176910076287844,1.1446265427163895,3.686341355586693,6.012370791456943,-178.08767925114495,197.5,-0.015668238052956505,-63.823385668518476,-3.3920348953447057,9.17243653604924
 0.6242653032708253,1.1691215066034473,3.725868932698851,6.012442893408911,-178.10959744108132,197.4,-0.015243659261610384,-65.60104649665051,-3.3339221613609724,8.839385562784448
 0.6308122839200406,1.1937724126332547,3.765232761572609,6.012516453439608,-178.1310593772832,197.29999999999998,-0.014838851392481813,-67.3906607425596,-3.2781426052428673,8.519890176365564
 0.6373319007307577,1.218575855067242,3.804432553952378,6.012591463248467,-178.15208250885914,197.2,-0.014452725797083748,-69.19110028378029,-3.224596197336896,8.213121945748448
 0.6438241033139341,1.243528428023975,3.843468012134092,6.012667916874434,-178.1726834943421,197.1,-0.014084268455309508,-71.00120273715875,-3.1731889476692157,7.918306462108089
 0.6502888397950259,1.2686267254858838,3.882338829326914,6.012745810523324,-178.1928782483098,197.0,-0.01373253338154406,-72.8197756536283,-3.1238325068286485,7.6347181335118925
 0.6567260568673547,1.2938673413056334,3.9210446899871627,6.012825142503066,-178.21268198478674,196.9,-0.013396638231536905,-74.6455926268061,-3.0764437884251192,7.36167786033437
 0.663135699841319,1.3192468692121093,3.959585270126045,6.012905913080147,-178.232109257767,196.79999999999998,-0.013075758723044579,-76.47739769300046,-3.030944634385408,7.098547333217517
 0.6695177126897882,1.3447619028160989,3.997960237593335,6.0129881243493255,-178.25117399901742,196.7,-0.012769124887399334,-78.31390238706236,-2.987261496193366,6.844727397018702
 0.675872038089963,1.3704090356156429,4.036169252339293,6.013071780193466,-178.26988955343637,196.6,-0.012476016218210576,-80.15379128317846,-2.945325151024782,6.599653390024785
 0.6821986174619773,1.3961848610011016,4.074211966655851,6.013156886143097,-178.28826871205615,196.5,-0.012195759192041354,-81.99571541659948,-2.9050704241711682,6.3627948827577905
 0.6884973910044857,1.422085972259953,4.112088025399406,6.013243449370153,-178.30632374301695,196.4,-0.011927722618524228,-83.83830107240759,-2.8664359559740165,6.133649342434669
 0.6947682977274597,1.4481089625813386,4.149797066195862,6.013331478573115,-178.32406642050523,196.29999999999998,-0.011671315502953954,-85.68014460297168,-2.829363961558075,5.9117438759095995
 0.7010112754823951,1.4742504250603652,4.187338719629547,6.0134209839217885,-178.34150805195125,196.2,-0.011425984032807836,-87.51981423470086,-2.7938000311186553,5.696629370704523
 0.7072262609901191,1.500506952702194,4.224712609417495,6.013511977059347,-178.3586595034938,196.1,-0.011191208575626823,-89.355854038668,-2.7596929262786714,5.487881636665923
 0.7134131898663653,1.5268751384259092,4.26191835256942,6.013604470995488,-178.37553122393837,196.0,-0.010966501635729493,-91.18678255077648,-2.726994407404424,5.285096940388131
 0.7195719966452773,1.5533515750682143,4.298955559534924,6.013698480088707,-178.39213326725147,195.9,-0.010751405704042158,-93.01109338884258,-2.6956590633664197,5.087892048391157
 0.7257026148009744,1.579932855386916,4.33582383433878,6.013794020036092,-178.40847531373623,195.79999999999998,-0.010545490843979518,-94.82725980184279,-2.665644160136515,4.895901598766548
 0.7318049767673199,1.6066155720642548,4.372522774704898,6.013891107822222,-178.42456668995501,195.7,-0.01034835367391208,-96.6337285631214,-2.6369094962798223,4.708777357876243
 0.7378790139560084,1.6333963177100754,4.409051972169964,6.0139897617179,-178.44041638752427,195.6,-0.010159614700100808,-98.4289295921899,-2.6094172750154074,4.5261858645865845
 0.7439246567730801,1.6602716848648367,4.44541101218728,6.014090001255991,-178.45603308081326,195.5,-0.00997891732379319,-100.21127218036511,-2.5831319781054343,4.347808447391018
 0.7499418346339676,1.6872382660024852,4.481599474221129,6.0141918471580365,-178.4714251436752,195.4,-0.00980592630756106,-101.97914696023462,-2.5580202576328213,4.173338573859149
 0.7559304759771648,1.7142926535331906,4.517616931833435,6.014295321462114,-178.48660066522677,195.29999999999998,-0.009640325954000868,-103.73093241572255,-2.5340508275425573,4.002482151897787
 0.7618905082766062,1.7414314398059583,4.55346295276137,6.014400447342329,-178.50156746480243,195.2,-0.009481819871313838,-105.46498600183133,-2.5111943734039706,3.8349547435722244
 0.7678218580528342,1.7686512171111222,4.589137098988304,6.014507249245482,-178.51633310607343,195.1,-0.009330129025628074,-107.17965392045404,-2.4894234580815335,3.6704824607869266
 0.7737244508830275,1.7959485776827298,4.624638926807602,6.014615752876786,-178.5309049104444,195.0,-0.009184990499955116,-108.87327537299974,-2.468712443860086,3.508799406847982
 0.7795982114099561,1.8233201137008102,4.659967986878962,6.014725985063821,-178.54528996974477,194.9,-0.009046157291420453,-110.54417558585003,-2.449037415542281,3.349647679302495
 0.7854430633499263,1.8507624172935513,4.695123824279638,6.014837973954848,-178.55949515828007,194.79999999999998,-0.008913397244362405,-112.19066901034682,-2.430376112380212,3.1927760281578554
 0.7912589294997752,1.8782720805393929,4.730105978549129,6.014951748915321,-178.57352714426312,194.7,-0.008786491372792459,-113.81107174321248,-2.4127078618237174,3.0379396810831847
 0.7970457317429597,1.9058456954690128,4.764913983728266,6.015067340539019,-178.58739240071526,194.6,-0.008665234279908523,-115.40368877488179,-2.3960135268945284,2.8848981229401875
 0.8028033910547948,1.9334798540672362,4.7995473683932754,6.015184780700551,-178.60109721580224,194.5,-0.008549432483471417,-116.96682814131768,-2.380275446104578,2.733416469710302
 0.8085318275068861,1.961171148274878,4.834005655685034,6.015304102601746,-178.61464770272306,194.39999999999998,-0.008438904399670105,-118.49879470599194,-2.365477392326544,2.583262274408471
 0.8142309602707916,1.9889161699904887,4.868288363333019,6.015425340695668,-178.62804980911784,194.29999999999998,-0.008333479111283796,-119.9979008342348,-2.3516045247562194,2.43420677233316
 0.8199007076209607,2.016711511072059,4.902395003675257,6.015548530785959,-178.64130932605119,194.2,-0.008232996676363662,-121.46245641892796,-2.3386433494128003,2.2860234403623587
 0.825540986936976,2.0445537633386315,4.936325083673775,6.015673710019118,-178.6544318966164,194.1,-0.008137306897353144,-122.89078101813688,-2.3265816868222533,2.1384867512321217
 0.8311517147051352,2.0724395185718616,4.970078104926325,6.015800916968161,-178.66742302417057,194.0,-0.008046268537269799,-124.28121126806349,-2.3154086405519294,1.991372016609137
 0.8367328065194062,2.1003653685175285,5.003653563673632,6.015930191553783,-178.6802880802028,193.89999999999998,-0.00795975060198834,-125.6320769334407,-2.3051145654596503,1.844455428229383
 0.8422841770817754,2.1283279048869734,5.037050950803595,6.0160615751994335,-178.69303231193442,193.79999999999998,-0.00787762886684455,-126.94175073527654,-2.295691052944563,1.6975109856593122
 0.8478057402020217,2.1563237193584968,5.070269751851432,6.016195110770676,-178.7056608495535,193.7,-0.007799789081417633,-128.20859507373336,-2.28713089827486,1.5503136491031893
 0.8532974087969372,2.184349403578705,5.10330944699694,6.016330842705652,-178.71817871326664,193.6,-0.007726123798861289,-129.43100913648115,-2.279428100368657,1.4026334206209499
 0.8587590948890151,2.212401549163805,5.1361695110578705,6.016468816945161,-178.73059081999602,193.5,-0.007656533686395524,-130.60740551260753,-2.272577830376831,1.2542408839209074
 0.8641907096046301,2.2404767477008654,5.168849413480894,6.01660908110334,-178.7429019899508,193.39999999999998,-0.007590926259418486,-131.73622899567022,-2.266576441699177,1.1048995541603823
 0.8695921631717209,2.2685715907490223,5.2013486183290984,6.016751684437447,-178.7551169528829,193.29999999999998,-0.0075292162395988425,-132.8159489882416,-2.261421445245216,0.9543720759479406
 0.8749633649170037,2.296682669840661,5.233666584266222,6.0168966778258515,-178.76724035421688,193.2,-0.007471325102076205,-133.8450658133067,-2.2571115197099836,0.8024136384409071
 0.8803042232627208,2.3248065764825503,5.2658027645391385,6.017044114020737,-178.7792767609615,193.1,-0.007417180615465865,-134.82211797766652,-2.253646505020306,0.64877487201214
 0.8856146457229468,2.3529399021569453,5.2977566069570186,6.017194047593802,-178.79123066747314,193.0,-0.00736671721992757,-135.74567478916097,-2.251027409055244,0.4931991728866154
 0.8908945388994629,2.381079238322663,5.329527553867161,6.017346534860369,-178.80310650106446,192.89999999999998,-0.007319875746702684,-136.61434081725508,-2.249256413775965,0.3354225587662234
 0.8961464594168049,2.4092211764161213,5.358408985919068,5.499213469918253,-178.81490862746807,192.79999999999998,-0.007276601936638918,-137.42678364262738,-2.2472020215544544,0.3911697092000325
 0.9014008981503593,2.437362307852353,5.355687422240786,-0.517955164440756,-178.82664135621286,192.7,-0.0072368485288159074,-138.18169552923058,-2.2329176035155007,2.7185430763013136
 0.9066857495030548,2.4654992240259905,5.324069551982046,-5.9827359652441,-178.83830894583102,192.6,-0.007200573620087028,-138.87782456808125,-2.2077422503516138,4.763682359967729
 0.9120009157641092,2.4936285163122314,5.292269499140835,-5.982889580372513,-178.84991560905058,192.5,-0.007167740888270236,-139.51397177825805,-2.1836877059896542,4.525642883123492
 0.917346300003522,2.5217467760677774,5.260287847639371,-5.983040707467973,-178.86146551783534,192.39999999999998,-0.007138319303655114,-140.0889981886855,-2.1607256405688733,4.295680982384042
 0.9227218060623636,2.5498505946317502,5.228125176744555,-5.9831894044495755,-178.87296280841088,192.29999999999998,-0.007112284068081894,-140.60180814314538,-2.138829432924891,4.073329544102717
 0.9281273385432157,2.577936563326593,5.195782061125595,-5.983335727521595,-178.88441158619864,192.2,-0.007089615466025156,-141.0513736312214,-2.1179740993707536,3.858146006524347
 0.9335628028007555,2.606001273458945,5.163259070910385,-5.98347973130265,-178.89581593073115,192.1,-0.007070298927533949,-141.43673559624023,-2.0981362386250804,3.649708618386207
 0.939028104932487,2.6340413163205185,5.130556771742519,-5.983621468609571,-178.90717990051965,192.0,-0.00705432581273269,-141.75699089416202,-2.0792939739903065,3.44761628554367
 0.9445231517696057,2.6620532831889347,5.09767572483593,-5.9837609908036224,-178.91850753792582,191.89999999999998,-0.007041692427830702,-142.01131478673017,-2.061426907164344,3.2514858117807908
 0.9500478508680055,2.6900337653285673,5.064616487029475,-5.983898347699991,-178.92980287399874,191.79999999999998,-0.007032401180901418,-142.19894091306938,-2.0445160671610876,3.0609522260053823
 0.9556021104994177,2.7179793539913666,5.031379610840038,-5.984033587746844,-178.94106993333781,191.7,-0.007026459235982303,-142.3191918454501,-2.028543872053678,2.8756659154135504
 0.9611858396426793,2.7458866404176714,4.997965644516046,-5.9841667578586035,-178.95231273898796,191.6,-0.007023879864698006,-142.3714555577746,-2.013494093582741,2.6952916384024745
 0.9667989479751297,2.7737522158370083,4.9643751320888105,-5.984297903719887,-178.96353531732652,191.5,-0.007024681826013161,-142.35520195333135,-1.9993518161175325,2.5195090897229138
 0.9724413458641341,2.8015726714689015,4.930608613424454,-5.984427069590191,-178.97474170303443,191.39999999999998,-0.00702888983469478,-142.2699776946246,-1.9861034135415863,2.348009274880074
 0.9781129443587266,2.8293445985236536,4.8966666242736725,-5.984554298606039,-178.98593594410755,191.29999999999998,-0.007036533752796712,-142.1154271593658,-1.973736519572962,2.180495318985493
 0.9838136551813728,2.857064588203131,4.862549696321983,-5.984679632610025,-178.99712210693724,191.2,-0.007047650359705009,-141.89126147879117,-1.9622400043978272,2.0166809951953324
 0.9895433907198488,2.884729231701545,4.828258357238685,-5.984803112294918,-179.00830428148885,191.1,-0.007062282005040976,-141.5972909728345,-1.9516039573711979,1.8562893444569755
 0.9953020640192374,2.912335120206244,4.79379313072507,-5.984924777252779,-179.0194865865646,191.0,-0.007080477848308002,-141.23340562939077,-1.9418196682481688,1.6990526488224544
 1.001089588774029,2.939878844898478,4.759154536562436,-5.985044665935286,-179.03067317520416,190.89999999999998,-0.007102292880073271,-140.79960047911788,-1.9328796184068369,1.5447104280513442
 1.006905879320335,2.9673569969541846,4.724343090659142,-5.985162815740648,-179.04186824018427,190.79999999999998,-0.007127789938359194,-140.29594146964976,-1.9247774661477528,1.3930102347156275
 1.0127508506282052,2.9947661675447694,4.689359305096681,-5.9852792631085805,-179.05307601969423,190.7,-0.007157038182346333,-139.72260235618364,-1.9175080457376932,1.2437050632346254
 1.0186244182940516,3.0221029478378996,4.65420368817545,-5.985394043496615,-179.06430080317082,190.6,-0.007190114003058514,-139.07985319490376,-1.911067364026245,1.0965535902309658
 1.0245264985331655,3.0493639289982837,4.6188767444607,-5.985507191283688,-179.07554693729256,190.5,-0.007227102530447811,-138.36803833721692,-1.9054525974099816,0.951319939544964
 1.0304570081723408,3.0765457021884814,4.583378974825795,-5.985618740152969,-179.08681883220626,190.39999999999998,-0.007268095164625581,-137.58763160767109,-1.9006621014898721,0.807771374059468
 1.0364158646425854,3.1036448585697003,4.5477108764974705,-5.985728722688985,-179.09812096795918,190.29999999999998,-0.007313193388041205,-136.73917082997363,-1.8966954162075196,0.6656789439651704
 1.042402985971929,3.130657989302615,4.511872943098728,-5.985837170711056,-179.10945790117154,190.2,-0.007362506699250513,-135.82330595390803,-1.8935532768981296,0.5248163744386071
 1.0484182907783217,3.1575816855482017,4.475865664691471,-5.9859441152492785,-179.12083427198576,190.1,-0.007416153984885094,-134.84078162860504,-1.891237631401285,0.38495896240928024
 1.054461698262617,3.1844125384685733,4.439689527819519,-5.986049586423192,-179.13225481129774,190.0,-0.0074742643450974484,-133.792431445902,-1.8897516577601097,0.2458834101517826
 1.0605331282016435,3.2111471392278443,4.403345015549585,-5.986153613717216,-179.14372434831265,189.89999999999998,-0.007536976779057272,-132.67919343717023,-1.8890997887021415,0.1073666441867345
 1.0666325009413555,3.2377820789929963,4.366832607513235,-5.986256225762876,-179.15524781841498,189.79999999999998,-0.0076044412361611,-131.5021010675629,-1.889287734012505,-0.030813875194027812
 1.0727597373900664,3.26431394893478,4.330152779947984,-5.986357450424149,-179.16683027147542,189.7,-0.007676819695893261,-130.2622752146899,-1.8903225226284426,-0.16888341499461682
 1.0789147590117585,3.290739340228631,4.293306005736823,-5.986457314999931,-179.178476880483,189.6,-0.007754286300656879,-128.9609335052909,-1.8922125255450264,-0.30706682002915703
 1.0850974878194697,3.3170548440556122,4.256292754448522,-5.986555846042883,-179.19019295067545,189.5,-0.007837028288063487,-127.59938630349104,-1.8949675065528266,-0.4455930534045405
 1.0913078463687478,3.343257051603374,4.219113492377587,-5.986653069371752,-179.201983929139,189.39999999999998,-0.00792524714896491,-126.17903028180095,-1.8985986670489912,-0.5846941794667907
 1.0975457577511805,3.3693425540671558,4.181768682582489,-5.98674901029675,-179.21385541488073,189.29999999999998,-0.008019159230016415,-124.701352263578,-1.9031186905229862,-0.7246052720024692
 1.1038111455879904,3.395307942650816,4.144258784924714,-5.986843693442133,-179.22581316953367,189.2,-0.008118996561968236,-123.16792997355039,-1.9085418116785557,-0.8655683090690643
